,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15282,10490,2019-02-25,25,Casaco Linho,1,299,299
15297,10505,2019-02-25,25,Camisa Gola V Estampa,2,118,236
15318,10513,2019-02-25,25,Tênis,5,250,1250
15327,10521,2019-02-25,25,Cinto Liso,1,209,209
15359,10542,2019-02-25,25,Terno Xadrez,1,709,709
15360,10542,2019-02-25,25,Tênis Listrado,5,262,1310
15372,10549,2019-02-25,25,Short Estampa,1,96,96
15373,10549,2019-02-25,25,Gorro,3,80,240
15403,10568,2019-02-25,25,Pulseira Xadrez,1,87,87
15436,10593,2019-02-25,25,Chinelo Estampa,4,74,296
15437,10593,2019-02-25,25,Meia Xadrez,1,41,41
15438,10593,2019-02-25,25,Terno Xadrez,1,709,709
15439,10593,2019-02-25,25,Meia Liso,1,38,38
15440,10593,2019-02-25,25,Tênis,2,250,500
15441,10593,2019-02-25,25,Cinto,2,200,400
15495,10627,2019-02-25,25,Chinelo,1,60,60
