,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91956,63663,2019-11-24,25,Terno Liso,1,720,720
91957,63663,2019-11-24,25,Short,4,90,360
91968,63671,2019-11-24,25,Terno,5,700,3500
91969,63671,2019-11-24,25,Pulseira Liso,5,87,435
91980,63676,2019-11-24,25,Short Xadrez,5,100,500
91992,63683,2019-11-24,25,Calça Listrado,1,181,181
91993,63683,2019-11-24,25,Cinto Linho,2,248,496
91994,63683,2019-11-24,25,Camisa Estampa,1,113,113
91995,63683,2019-11-24,25,Calça Listrado,1,181,181
92103,63749,2019-11-24,25,Calça Xadrez,1,185,185
92104,63749,2019-11-24,25,Short Xadrez,5,100,500
92105,63749,2019-11-24,25,Camisa Gola V Estampa,5,118,590
92106,63749,2019-11-24,25,Polo Listrado,1,149,149
92118,63758,2019-11-24,25,Gorro Estampa,2,93,186
92119,63758,2019-11-24,25,Calça Linho,1,211,211
92125,63761,2019-11-24,25,Pulseira Listrado,1,79,79
