,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65992,45657,2019-08-24,25,Calça Liso,1,190,190
65993,45657,2019-08-24,25,Calça Xadrez,2,185,370
65994,45657,2019-08-24,25,Cueca Linho,3,93,279
65995,45657,2019-08-24,25,Relógio Xadrez,4,214,856
66042,45688,2019-08-24,25,Camiseta Xadrez,2,200,400
66043,45688,2019-08-24,25,Gorro Linho,2,124,248
66044,45688,2019-08-24,25,Camisa Gola V,2,100,200
66045,45688,2019-08-24,25,Short Linho,1,133,133
66067,45704,2019-08-24,25,Cinto Linho,1,248,248
66079,45714,2019-08-24,25,Tênis Liso,1,266,266
66080,45714,2019-08-24,25,Cinto Liso,1,209,209
66081,45714,2019-08-24,25,Calça,3,170,510
66082,45714,2019-08-24,25,Gorro Linho,1,124,124
66157,45759,2019-08-24,25,Bermuda Estampa,1,169,169
66262,45815,2019-08-24,25,Calça Estampa,1,177,177
66263,45815,2019-08-24,25,Short Linho,4,133,532
66264,45815,2019-08-24,25,Cueca Linho,1,93,93
