,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69448,48087,2019-09-05,25,Sapato,1,350,350
69449,48087,2019-09-05,25,Meia,2,30,60
69450,48087,2019-09-05,25,Terno Estampa,1,706,706
69489,48119,2019-09-05,25,Chinelo,1,60,60
69490,48119,2019-09-05,25,Meia,2,30,60
69491,48119,2019-09-05,25,Terno Liso,2,720,1440
69544,48162,2019-09-05,25,Polo Liso,1,137,137
69581,48187,2019-09-05,25,Terno Estampa,1,706,706
69598,48203,2019-09-05,25,Calça,1,170,170
69599,48203,2019-09-05,25,Cueca Estampa,2,66,132
