,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14111,9658,2019-02-21,25,Polo Liso,2,137,274
14112,9658,2019-02-21,25,Sapato Linho,3,391,1173
14113,9658,2019-02-21,25,Cinto,2,200,400
14114,9658,2019-02-21,25,Relógio Estampa,5,219,1095
14149,9685,2019-02-21,25,Meia,1,30,30
14150,9685,2019-02-21,25,Bermuda Xadrez,1,155,155
14213,9727,2019-02-21,25,Sunga Linho,1,149,149
14214,9727,2019-02-21,25,Camisa Liso,3,105,315
14215,9727,2019-02-21,25,Terno Liso,2,720,1440
14229,9736,2019-02-21,25,Cinto,1,200,200
14230,9736,2019-02-21,25,Mochila Listrado,3,275,825
14231,9736,2019-02-21,25,Gorro Liso,4,92,368
14232,9736,2019-02-21,25,Mochila Estampa,5,277,1385
14298,9784,2019-02-21,25,Terno Estampa,3,706,2118
14333,9807,2019-02-21,25,Sunga Listrado,1,114,114
14361,9829,2019-02-21,25,Gorro,1,80,80
