,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53040,36653,2019-07-09,25,Chinelo Listrado,1,73,73
53041,36653,2019-07-09,25,Pulseira Xadrez,2,87,174
53098,36689,2019-07-09,25,Camisa Liso,2,105,210
53158,36740,2019-07-09,25,Camisa Linho,2,141,282
53159,36740,2019-07-09,25,Bermuda Listrado,1,163,163
53171,36751,2019-07-09,25,Camisa Liso,4,105,420
53172,36751,2019-07-09,25,Polo Listrado,1,149,149
53173,36751,2019-07-09,25,Sunga Estampa,1,120,120
53174,36751,2019-07-09,25,Short Liso,2,108,216
53205,36770,2019-07-09,25,Casaco Estampa,2,256,512
53206,36770,2019-07-09,25,Bermuda,3,150,450
