,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12975,8926,2019-02-17,25,Calça,1,170,170
12976,8926,2019-02-17,25,Camisa Liso,1,105,105
13029,8957,2019-02-17,25,Camisa Gola V Xadrez,1,107,107
13065,8980,2019-02-17,25,Tênis Estampa,1,256,256
13066,8980,2019-02-17,25,Chinelo Estampa,1,74,74
13067,8980,2019-02-17,25,Cueca Liso,3,69,207
13105,9003,2019-02-17,25,Terno Xadrez,1,709,709
13136,9022,2019-02-17,25,Camisa Gola V Liso,2,118,236
13175,9045,2019-02-17,25,Calça Listrado,1,181,181
13176,9045,2019-02-17,25,Meia Estampa,1,50,50
13188,9057,2019-02-17,25,Pulseira Estampa,5,87,435
13189,9057,2019-02-17,25,Chinelo Estampa,1,74,74
13190,9057,2019-02-17,25,Mochila Linho,4,311,1244
13191,9057,2019-02-17,25,Camisa Listrado,2,108,216
