,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26022,17954,2019-04-04,25,Meia Estampa,5,50,250
26023,17954,2019-04-04,25,Polo,1,130,130
26024,17954,2019-04-04,25,Relógio Xadrez,1,214,214
26025,17954,2019-04-04,25,Bermuda Linho,1,195,195
26075,17981,2019-04-04,25,Camisa Liso,2,105,210
26103,18004,2019-04-04,25,Sapato,5,350,1750
26104,18004,2019-04-04,25,Short Listrado,2,102,204
26208,18079,2019-04-04,25,Chinelo Xadrez,1,66,66
26209,18079,2019-04-04,25,Camisa Gola V Xadrez,2,107,214
26228,18091,2019-04-04,25,Casaco Liso,1,255,255
26229,18091,2019-04-04,25,Polo Linho,2,176,352
