,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62043,42897,2019-08-10,25,Sapato Linho,3,391,1173
62044,42897,2019-08-10,25,Camisa Linho,1,141,141
62045,42897,2019-08-10,25,Relógio Liso,3,216,648
62064,42913,2019-08-10,25,Casaco Liso,4,255,1020
62130,42951,2019-08-10,25,Cinto Liso,1,209,209
62131,42951,2019-08-10,25,Mochila Estampa,5,277,1385
62132,42951,2019-08-10,25,Short Liso,4,108,432
62133,42951,2019-08-10,25,Meia Xadrez,2,41,82
62134,42951,2019-08-10,25,Camisa Xadrez,5,105,525
62159,42970,2019-08-10,25,Camiseta,4,180,720
62160,42970,2019-08-10,25,Cinto Linho,3,248,744
62161,42970,2019-08-10,25,Camisa Gola V Xadrez,2,107,214
62261,43043,2019-08-10,25,Calça Liso,4,190,760
62262,43043,2019-08-10,25,Cinto Estampa,3,209,627
62263,43043,2019-08-10,25,Polo Linho,2,176,352
62290,43060,2019-08-10,25,Cinto Liso,1,209,209
