,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4519,3081,2019-01-18,25,Relógio Estampa,2,219,438
4520,3081,2019-01-18,25,Pulseira Listrado,3,79,237
4642,3158,2019-01-18,25,Relógio,3,200,600
4643,3158,2019-01-18,25,Relógio Linho,5,240,1200
4660,3171,2019-01-18,25,Camisa Listrado,1,108,108
4665,3174,2019-01-18,25,Polo Estampa,3,138,414
4666,3174,2019-01-18,25,Bermuda Linho,5,195,975
4682,3182,2019-01-18,25,Mochila Linho,2,311,622
4716,3210,2019-01-18,25,Tênis Linho,2,294,588
4725,3216,2019-01-18,25,Tênis Linho,2,294,588
4779,3255,2019-01-18,25,Gorro Listrado,3,97,291
4789,3264,2019-01-18,25,Sapato Liso,1,368,368
