,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59266,40952,2019-07-31,25,Calça Liso,1,190,190
59267,40953,2019-07-31,25,Camisa,2,100,200
59268,40953,2019-07-31,25,Casaco,4,250,1000
59310,40985,2019-07-31,25,Sunga Estampa,2,120,240
59324,40994,2019-07-31,25,Cueca Xadrez,1,60,60
59371,41034,2019-07-31,25,Camisa Gola V,1,100,100
59372,41034,2019-07-31,25,Tênis Xadrez,2,259,518
59401,41053,2019-07-31,25,Meia Linho,1,78,78
59402,41053,2019-07-31,25,Chinelo,1,60,60
59431,41073,2019-07-31,25,Relógio Liso,5,216,1080
59432,41073,2019-07-31,25,Sapato Liso,2,368,736
59434,41076,2019-07-31,25,Gorro Xadrez,3,85,255
