,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42313,29116,2019-06-01,25,Bermuda Xadrez,1,155,155
42314,29116,2019-06-01,25,Calça Xadrez,1,185,185
42336,29131,2019-06-01,25,Camiseta Estampa,3,196,588
42429,29200,2019-06-01,25,Bermuda Estampa,1,169,169
42430,29200,2019-06-01,25,Casaco Listrado,2,269,538
42431,29200,2019-06-01,25,Camisa Gola V Estampa,1,118,118
42449,29217,2019-06-01,25,Cueca Listrado,3,67,201
42450,29217,2019-06-01,25,Calça Listrado,5,181,905
42451,29217,2019-06-01,25,Cueca Linho,1,93,93
42460,29224,2019-06-01,25,Meia Liso,2,38,76
42466,29229,2019-06-01,25,Mochila Xadrez,4,283,1132
42489,29249,2019-06-01,25,Pulseira Listrado,3,79,237
42490,29249,2019-06-01,25,Terno,1,700,700
