,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19191,13218,2019-03-11,25,Pulseira Liso,2,87,174
19194,13220,2019-03-11,25,Casaco Estampa,1,256,256
19195,13220,2019-03-11,25,Mochila Liso,1,276,276
19222,13236,2019-03-11,25,Relógio Linho,2,240,480
19290,13284,2019-03-11,25,Short,1,90,90
19291,13284,2019-03-11,25,Cinto Liso,5,209,1045
19292,13284,2019-03-11,25,Camisa Xadrez,1,105,105
19371,13341,2019-03-11,25,Cinto Estampa,2,209,418
19445,13402,2019-03-11,25,Gorro Estampa,3,93,279
19446,13402,2019-03-11,25,Polo Listrado,3,149,447
