,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28791,19883,2019-04-14,25,Short,3,90,270
28798,19890,2019-04-14,25,Polo Liso,2,137,274
28838,19918,2019-04-14,25,Relógio Xadrez,1,214,214
28839,19918,2019-04-14,25,Pulseira,1,70,70
28905,19962,2019-04-14,25,Sunga Estampa,1,120,120
28906,19962,2019-04-14,25,Camiseta Xadrez,2,200,400
28945,19985,2019-04-14,25,Chinelo Liso,2,71,142
28946,19985,2019-04-14,25,Pulseira,2,70,140
29046,20049,2019-04-14,25,Cinto Liso,3,209,627
29047,20049,2019-04-14,25,Cueca Liso,5,69,345
29048,20049,2019-04-14,25,Chinelo Xadrez,1,66,66
29049,20049,2019-04-14,25,Calça Xadrez,1,185,185
