,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10519,7251,2019-02-08,25,Casaco Estampa,2,256,512
10520,7251,2019-02-08,25,Sunga,2,100,200
10521,7251,2019-02-08,25,Bermuda Listrado,1,163,163
10522,7251,2019-02-08,25,Camisa Estampa,1,113,113
10526,7255,2019-02-08,25,Short Xadrez,1,100,100
10527,7255,2019-02-08,25,Camisa Gola V Estampa,2,118,236
10636,7331,2019-02-08,25,Cinto Linho,3,248,744
10637,7331,2019-02-08,25,Camisa Gola V Listrado,2,116,232
10638,7332,2019-02-08,25,Chinelo,1,60,60
10654,7348,2019-02-08,25,Mochila Liso,1,276,276
10655,7348,2019-02-08,25,Camisa Listrado,3,108,324
10670,7358,2019-02-08,25,Camiseta Xadrez,2,200,400
10671,7358,2019-02-08,25,Cueca Liso,5,69,345
10707,7390,2019-02-08,25,Calça,1,170,170
10708,7390,2019-02-08,25,Tênis Estampa,1,256,256
