,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68286,47258,2019-09-01,25,Sunga Listrado,5,114,570
68332,47289,2019-09-01,25,Relógio Linho,2,240,480
68333,47289,2019-09-01,25,Meia Linho,1,78,78
68434,47372,2019-09-01,25,Short Listrado,1,102,102
68435,47374,2019-09-01,25,Mochila,1,270,270
68436,47374,2019-09-01,25,Chinelo Xadrez,3,66,198
68437,47374,2019-09-01,25,Camisa Gola V Estampa,1,118,118
68438,47374,2019-09-01,25,Cueca Xadrez,5,60,300
68445,47379,2019-09-01,25,Sapato Liso,1,368,368
68446,47379,2019-09-01,25,Casaco Linho,1,299,299
68447,47379,2019-09-01,25,Camisa Xadrez,2,105,210
68448,47379,2019-09-01,25,Camisa Xadrez,2,105,210
68453,47385,2019-09-01,25,Polo Liso,2,137,274
68501,47423,2019-09-01,25,Pulseira Xadrez,1,87,87
68502,47423,2019-09-01,25,Meia Liso,4,38,152
68503,47423,2019-09-01,25,Meia Listrado,1,37,37
68504,47423,2019-09-01,25,Sapato Xadrez,1,368,368
