,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20380,14056,2019-03-15,25,Mochila,1,270,270
20381,14056,2019-03-15,25,Terno Linho,1,750,750
20382,14056,2019-03-15,25,Cinto Linho,3,248,744
20407,14072,2019-03-15,25,Sunga Xadrez,1,116,116
20438,14096,2019-03-15,25,Polo Linho,3,176,528
20441,14100,2019-03-15,25,Cinto Listrado,1,214,214
20442,14100,2019-03-15,25,Short Listrado,1,102,102
20443,14100,2019-03-15,25,Sunga Liso,1,114,114
20444,14101,2019-03-15,25,Cinto Liso,2,209,418
20455,14111,2019-03-15,25,Casaco Listrado,2,269,538
20561,14170,2019-03-15,25,Meia Xadrez,3,41,123
20562,14170,2019-03-15,25,Polo Liso,3,137,411
20563,14170,2019-03-15,25,Relógio Liso,1,216,216
20564,14170,2019-03-15,25,Mochila Xadrez,2,283,566
