,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5079,3469,2019-01-20,25,Camiseta Liso,2,187,374
5080,3469,2019-01-20,25,Bermuda Estampa,2,169,338
5108,3488,2019-01-20,25,Polo Xadrez,2,142,284
5155,3515,2019-01-20,25,Chinelo,1,60,60
5193,3544,2019-01-20,25,Camisa Gola V Listrado,2,116,232
5194,3544,2019-01-20,25,Polo Xadrez,2,142,284
5243,3571,2019-01-20,25,Bermuda Listrado,1,163,163
5275,3593,2019-01-20,25,Terno,2,700,1400
5276,3593,2019-01-20,25,Camisa Liso,2,105,210
5341,3637,2019-01-20,25,Gorro Linho,3,124,372
5342,3637,2019-01-20,25,Polo Linho,2,176,352
5343,3637,2019-01-20,25,Sunga Linho,3,149,447
5353,3641,2019-01-20,25,Short Listrado,3,102,306
