,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16408,11271,2019-03-01,25,Short,2,90,180
16471,11321,2019-03-01,25,Camiseta,2,180,360
16472,11321,2019-03-01,25,Camiseta Liso,1,187,187
16473,11321,2019-03-01,25,Cueca,2,50,100
16534,11372,2019-03-01,25,Chinelo Liso,3,71,213
16572,11402,2019-03-01,25,Cueca Linho,3,93,279
16573,11402,2019-03-01,25,Gorro Estampa,2,93,186
16578,11408,2019-03-01,25,Bermuda Linho,3,195,585
16584,11412,2019-03-01,25,Pulseira Liso,2,87,174
16623,11442,2019-03-01,25,Relógio Liso,2,216,432
16624,11442,2019-03-01,25,Cueca Liso,5,69,345
