,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1439,956,2019-01-07,9,Relógio Listrado,3,218,654
1440,957,2019-01-07,9,Casaco,1,250,250
1441,957,2019-01-07,9,Sunga,2,100,200
1533,1020,2019-01-07,9,Cinto,2,200,400
1554,1033,2019-01-07,9,Bermuda Liso,2,157,314
1555,1033,2019-01-07,9,Casaco Xadrez,3,259,777
1556,1033,2019-01-07,9,Pulseira Liso,3,87,261
1565,1037,2019-01-07,9,Sunga Linho,5,149,745
1566,1037,2019-01-07,9,Terno Estampa,2,706,1412
1572,1042,2019-01-07,9,Chinelo Xadrez,2,66,132
1573,1042,2019-01-07,9,Camisa Gola V Estampa,1,118,118
1596,1056,2019-01-07,9,Cueca Liso,1,69,69
1654,1097,2019-01-07,9,Chinelo Linho,3,105,315
1655,1097,2019-01-07,9,Short Liso,5,108,540
