,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18446,12695,2019-03-08,9,Relógio Liso,2,216,432
18447,12695,2019-03-08,9,Calça Liso,1,190,190
18501,12736,2019-03-08,9,Meia Liso,4,38,152
18502,12736,2019-03-08,9,Calça,1,170,170
18503,12736,2019-03-08,9,Tênis,3,250,750
18546,12769,2019-03-08,9,Pulseira Xadrez,5,87,435
18548,12771,2019-03-08,9,Camisa Listrado,2,108,216
18561,12780,2019-03-08,9,Gorro Estampa,3,93,279
18582,12795,2019-03-08,9,Cueca Linho,1,93,93
18583,12795,2019-03-08,9,Pulseira Listrado,2,79,158
18584,12795,2019-03-08,9,Cinto Liso,2,209,418
18585,12795,2019-03-08,9,Camisa Gola V,5,100,500
