,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25699,17747,2019-04-03,9,Gorro Listrado,3,97,291
25700,17747,2019-04-03,9,Camisa Gola V,1,100,100
25731,17767,2019-04-03,9,Gorro Listrado,5,97,485
25732,17767,2019-04-03,9,Sunga Listrado,2,114,228
25733,17767,2019-04-03,9,Cinto Listrado,2,214,428
25782,17796,2019-04-03,9,Tênis Listrado,2,262,524
25800,17806,2019-04-03,9,Cueca Xadrez,1,60,60
25801,17806,2019-04-03,9,Cueca,1,50,50
25802,17806,2019-04-03,9,Cueca Linho,2,93,186
25813,17815,2019-04-03,9,Tênis Linho,1,294,294
25814,17815,2019-04-03,9,Gorro Listrado,1,97,97
25840,17832,2019-04-03,9,Relógio,1,200,200
25934,17904,2019-04-03,9,Relógio Xadrez,5,214,1070
25935,17904,2019-04-03,9,Tênis Listrado,5,262,1310
25936,17904,2019-04-03,9,Camisa Gola V Estampa,3,118,354
