,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59841,41359,2019-08-02,9,Camisa Gola V Xadrez,1,107,107
59842,41359,2019-08-02,9,Mochila Estampa,5,277,1385
59901,41394,2019-08-02,9,Sunga Listrado,1,114,114
59902,41394,2019-08-02,9,Chinelo Liso,1,71,71
59903,41394,2019-08-02,9,Tênis Listrado,4,262,1048
59904,41394,2019-08-02,9,Polo Liso,5,137,685
59936,41418,2019-08-02,9,Relógio Listrado,2,218,436
59937,41418,2019-08-02,9,Cueca Linho,2,93,186
59938,41418,2019-08-02,9,Bermuda Listrado,1,163,163
59988,41450,2019-08-02,9,Camisa Gola V Liso,1,118,118
59989,41450,2019-08-02,9,Cueca Linho,2,93,186
60068,41510,2019-08-02,9,Tênis Linho,2,294,588
60069,41510,2019-08-02,9,Mochila Linho,1,311,311
