,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44567,30712,2019-06-09,9,Sunga Estampa,1,120,120
44568,30712,2019-06-09,9,Sunga Listrado,1,114,114
44569,30712,2019-06-09,9,Calça Listrado,4,181,724
44570,30712,2019-06-09,9,Sunga Xadrez,1,116,116
44571,30712,2019-06-09,9,Pulseira Liso,4,87,348
44621,30747,2019-06-09,9,Calça,5,170,850
44622,30747,2019-06-09,9,Pulseira,1,70,70
44623,30748,2019-06-09,9,Cueca Linho,1,93,93
44732,30829,2019-06-09,9,Mochila Liso,3,276,828
44746,30843,2019-06-09,9,Cinto Estampa,1,209,209
