,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11286,7809,2019-02-11,9,Short Liso,2,108,216
11334,7841,2019-02-11,9,Camisa Estampa,2,113,226
11335,7841,2019-02-11,9,Gorro Xadrez,1,85,85
11336,7841,2019-02-11,9,Relógio Xadrez,1,214,214
11346,7850,2019-02-11,9,Camisa Linho,1,141,141
11347,7850,2019-02-11,9,Sunga Liso,3,114,342
11348,7850,2019-02-11,9,Calça Listrado,3,181,543
11360,7862,2019-02-11,9,Camisa Gola V Estampa,1,118,118
11361,7862,2019-02-11,9,Sapato Estampa,1,358,358
11388,7888,2019-02-11,9,Calça Estampa,1,177,177
11467,7946,2019-02-11,9,Cinto Estampa,3,209,627
11514,7974,2019-02-11,9,Mochila Liso,2,276,552
11515,7974,2019-02-11,9,Cinto Linho,1,248,248
11516,7974,2019-02-11,9,Meia Xadrez,3,41,123
11517,7974,2019-02-11,9,Cueca,1,50,50
