,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91391,63269,2019-11-22,9,Sunga,4,100,400
91392,63269,2019-11-22,9,Cueca Listrado,2,67,134
91459,63321,2019-11-22,9,Camisa Xadrez,2,105,210
91460,63321,2019-11-22,9,Pulseira Estampa,2,87,174
91481,63339,2019-11-22,9,Cinto Liso,1,209,209
91563,63394,2019-11-22,9,Chinelo Estampa,2,74,148
91573,63401,2019-11-22,9,Camisa Gola V Linho,1,145,145
91574,63401,2019-11-22,9,Polo Linho,5,176,880
91575,63401,2019-11-22,9,Camisa Xadrez,2,105,210
91576,63401,2019-11-22,9,Terno Liso,2,720,1440
91642,63450,2019-11-22,9,Sunga Xadrez,3,116,348
91643,63450,2019-11-22,9,Calça Listrado,4,181,724
91652,63457,2019-11-22,9,Polo Xadrez,3,142,426
91653,63457,2019-11-22,9,Terno Liso,1,720,720
