,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14972,10270,2019-02-24,9,Short,3,90,270
14982,10276,2019-02-24,9,Pulseira Liso,3,87,261
14983,10276,2019-02-24,9,Calça,2,170,340
14990,10280,2019-02-24,9,Bermuda Listrado,1,163,163
14991,10280,2019-02-24,9,Polo Linho,3,176,528
14994,10282,2019-02-24,9,Camisa Gola V Listrado,2,116,232
14995,10282,2019-02-24,9,Sapato Liso,2,368,736
15039,10314,2019-02-24,9,Terno Xadrez,1,709,709
15040,10314,2019-02-24,9,Calça Liso,4,190,760
15041,10314,2019-02-24,9,Chinelo Xadrez,2,66,132
15057,10328,2019-02-24,9,Calça Estampa,2,177,354
15106,10363,2019-02-24,9,Gorro,1,80,80
15107,10363,2019-02-24,9,Terno Linho,5,750,3750
15108,10366,2019-02-24,9,Cueca Estampa,1,66,66
15109,10366,2019-02-24,9,Sapato Estampa,1,358,358
15110,10366,2019-02-24,9,Camisa Estampa,3,113,339
15111,10366,2019-02-24,9,Mochila Linho,1,311,311
15125,10382,2019-02-24,9,Camisa,2,100,200
15126,10382,2019-02-24,9,Relógio Xadrez,1,214,214
15127,10382,2019-02-24,9,Camiseta Listrado,1,197,197
15140,10391,2019-02-24,9,Terno Liso,3,720,2160
15141,10391,2019-02-24,9,Relógio Linho,1,240,240
15142,10391,2019-02-24,9,Cinto Listrado,2,214,428
15216,10444,2019-02-24,9,Casaco Xadrez,5,259,1295
15217,10445,2019-02-24,9,Short Xadrez,3,100,300
