,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67137,46444,2019-08-28,9,Relógio Linho,4,240,960
67141,46447,2019-08-28,9,Camisa Liso,4,105,420
67142,46447,2019-08-28,9,Meia Liso,1,38,38
67226,46505,2019-08-28,9,Camiseta,1,180,180
67227,46505,2019-08-28,9,Short Xadrez,4,100,400
67228,46505,2019-08-28,9,Tênis Xadrez,1,259,259
67229,46505,2019-08-28,9,Camiseta Xadrez,2,200,400
67235,46510,2019-08-28,9,Camiseta,2,180,360
67363,46597,2019-08-28,9,Mochila Liso,1,276,276
67379,46612,2019-08-28,9,Casaco Estampa,1,256,256
67380,46612,2019-08-28,9,Camisa,4,100,400
67381,46612,2019-08-28,9,Gorro Listrado,1,97,97
67382,46612,2019-08-28,9,Meia Estampa,2,50,100
67387,46617,2019-08-28,9,Short Listrado,3,102,306
67398,46621,2019-08-28,9,Tênis Xadrez,3,259,777
67399,46621,2019-08-28,9,Casaco,3,250,750
