,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45729,31501,2019-06-13,9,Casaco Liso,1,255,255
45730,31501,2019-06-13,9,Casaco Estampa,1,256,256
45731,31501,2019-06-13,9,Cinto Xadrez,5,215,1075
45768,31527,2019-06-13,9,Polo Liso,1,137,137
45800,31552,2019-06-13,9,Chinelo Estampa,2,74,148
45920,31633,2019-06-13,9,Gorro Linho,1,124,124
45934,31645,2019-06-13,9,Meia Listrado,1,37,37
45935,31645,2019-06-13,9,Chinelo Linho,2,105,210
45936,31645,2019-06-13,9,Gorro Liso,5,92,460
45963,31664,2019-06-13,9,Pulseira Listrado,4,79,316
45964,31664,2019-06-13,9,Bermuda Xadrez,1,155,155
