,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34981,24121,2019-05-06,9,Bermuda Listrado,1,163,163
34982,24125,2019-05-06,9,Camiseta,1,180,180
35034,24159,2019-05-06,9,Mochila Xadrez,2,283,566
35035,24159,2019-05-06,9,Meia Linho,3,78,234
35036,24159,2019-05-06,9,Gorro Xadrez,2,85,170
35050,24170,2019-05-06,9,Gorro,3,80,240
35051,24170,2019-05-06,9,Polo Linho,1,176,176
35052,24170,2019-05-06,9,Calça Xadrez,3,185,555
35068,24184,2019-05-06,9,Chinelo,1,60,60
35136,24233,2019-05-06,9,Tênis Linho,3,294,882
35174,24260,2019-05-06,9,Camisa Listrado,1,108,108
35177,24263,2019-05-06,9,Sapato,1,350,350
35178,24263,2019-05-06,9,Camisa Xadrez,2,105,210
35179,24263,2019-05-06,9,Short,5,90,450
35199,24276,2019-05-06,9,Chinelo,2,60,120
35200,24276,2019-05-06,9,Camisa Gola V Estampa,3,118,354
