,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9617,6602,2019-02-05,9,Sapato,1,350,350
9623,6607,2019-02-05,9,Cueca Linho,2,93,186
9631,6615,2019-02-05,9,Polo Liso,2,137,274
9632,6615,2019-02-05,9,Polo,2,130,260
9633,6615,2019-02-05,9,Pulseira Listrado,2,79,158
9654,6631,2019-02-05,9,Casaco Listrado,2,269,538
9655,6631,2019-02-05,9,Meia Listrado,1,37,37
9672,6646,2019-02-05,9,Cinto Linho,1,248,248
9673,6646,2019-02-05,9,Casaco,2,250,500
9674,6646,2019-02-05,9,Tênis Listrado,3,262,786
9754,6710,2019-02-05,9,Camiseta Listrado,1,197,197
9759,6713,2019-02-05,9,Camiseta Xadrez,1,200,200
9760,6713,2019-02-05,9,Mochila Liso,4,276,1104
