,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3961,2704,2019-01-16,9,Gorro,1,80,80
3962,2704,2019-01-16,9,Short,1,90,90
4011,2744,2019-01-16,9,Tênis Xadrez,1,259,259
4043,2769,2019-01-16,9,Camiseta Estampa,4,196,784
4044,2769,2019-01-16,9,Tênis Xadrez,4,259,1036
4045,2769,2019-01-16,9,Pulseira Listrado,4,79,316
4106,2810,2019-01-16,9,Chinelo Estampa,3,74,222
4121,2821,2019-01-16,9,Mochila Estampa,3,277,831
4162,2851,2019-01-16,9,Camisa Gola V,2,100,200
4163,2851,2019-01-16,9,Camiseta Estampa,1,196,196
4164,2851,2019-01-16,9,Pulseira Estampa,2,87,174
4203,2880,2019-01-16,9,Terno Xadrez,1,709,709
4204,2880,2019-01-16,9,Short Xadrez,1,100,100
