,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39765,27392,2019-05-23,9,Bermuda Estampa,5,169,845
39766,27393,2019-05-23,9,Mochila,1,270,270
39767,27393,2019-05-23,9,Terno Xadrez,2,709,1418
39886,27477,2019-05-23,9,Bermuda Linho,2,195,390
39887,27477,2019-05-23,9,Mochila,1,270,270
39937,27523,2019-05-23,9,Short Xadrez,4,100,400
39986,27561,2019-05-23,9,Camisa Gola V Liso,2,118,236
39987,27561,2019-05-23,9,Meia Estampa,1,50,50
39988,27561,2019-05-23,9,Camisa Listrado,1,108,108
39989,27561,2019-05-23,9,Tênis,3,250,750
