,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69660,48251,2019-09-06,9,Camiseta Estampa,2,196,392
69661,48251,2019-09-06,9,Chinelo Liso,2,71,142
69662,48251,2019-09-06,9,Bermuda,2,150,300
69725,48300,2019-09-06,9,Polo Xadrez,1,142,142
69726,48300,2019-09-06,9,Pulseira Listrado,5,79,395
69746,48318,2019-09-06,9,Camisa Gola V Linho,2,145,290
69747,48318,2019-09-06,9,Camisa Xadrez,3,105,315
69754,48325,2019-09-06,9,Sunga Linho,3,149,447
69755,48325,2019-09-06,9,Mochila Estampa,3,277,831
69799,48354,2019-09-06,9,Camiseta Estampa,2,196,392
69800,48354,2019-09-06,9,Polo Linho,1,176,176
69814,48363,2019-09-06,9,Short Listrado,5,102,510
69815,48363,2019-09-06,9,Cueca,1,50,50
69911,48436,2019-09-06,9,Meia Liso,2,38,76
69928,48447,2019-09-06,9,Gorro,2,80,160
69929,48447,2019-09-06,9,Sunga Liso,2,114,228
69930,48447,2019-09-06,9,Sapato Liso,1,368,368
