,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24537,16947,2019-03-30,9,Pulseira Listrado,1,79,79
24538,16947,2019-03-30,9,Camisa Linho,1,141,141
24539,16947,2019-03-30,9,Sunga Xadrez,3,116,348
24540,16947,2019-03-30,9,Meia Estampa,1,50,50
24541,16947,2019-03-30,9,Chinelo,2,60,120
24556,16956,2019-03-30,9,Camisa Xadrez,3,105,315
24619,17005,2019-03-30,9,Chinelo Listrado,4,73,292
24656,17030,2019-03-30,9,Cinto Listrado,1,214,214
24687,17055,2019-03-30,9,Chinelo Xadrez,2,66,132
24688,17055,2019-03-30,9,Tênis Xadrez,2,259,518
24741,17092,2019-03-30,9,Mochila Liso,3,276,828
24742,17092,2019-03-30,9,Gorro Linho,2,124,248
24743,17092,2019-03-30,9,Casaco Linho,4,299,1196
24755,17104,2019-03-30,9,Gorro Linho,3,124,372
24761,17109,2019-03-30,9,Meia Estampa,2,50,100
24772,17116,2019-03-30,9,Cueca Xadrez,5,60,300
