,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50765,35032,2019-07-01,9,Meia Xadrez,1,41,41
50766,35032,2019-07-01,9,Gorro Linho,2,124,248
50808,35068,2019-07-01,9,Camisa Liso,1,105,105
50809,35068,2019-07-01,9,Terno Listrado,3,709,2127
50854,35102,2019-07-01,9,Camiseta Listrado,1,197,197
50855,35102,2019-07-01,9,Meia Liso,1,38,38
50920,35145,2019-07-01,9,Terno Listrado,1,709,709
50921,35145,2019-07-01,9,Bermuda Linho,1,195,195
50997,35194,2019-07-01,9,Calça Linho,1,211,211
50998,35194,2019-07-01,9,Short,1,90,90
50999,35194,2019-07-01,9,Meia,1,30,30
51000,35194,2019-07-01,9,Tênis Liso,5,266,1330
51014,35205,2019-07-01,9,Cinto Xadrez,2,215,430
51015,35206,2019-07-01,9,Camiseta Listrado,5,197,985
51016,35206,2019-07-01,9,Camisa Gola V,2,100,200
51017,35206,2019-07-01,9,Sunga Estampa,1,120,120
51042,35229,2019-07-01,9,Short,2,90,180
51043,35229,2019-07-01,9,Bermuda Listrado,2,163,326
51044,35229,2019-07-01,9,Sapato Estampa,2,358,716
