,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92818,64253,2019-11-27,9,Camiseta,4,180,720
92819,64253,2019-11-27,9,Polo,1,130,130
92820,64253,2019-11-27,9,Camiseta Liso,2,187,374
92831,64268,2019-11-27,9,Camisa Gola V Estampa,3,118,354
92844,64276,2019-11-27,9,Gorro,2,80,160
92845,64276,2019-11-27,9,Cinto,1,200,200
92871,64295,2019-11-27,9,Calça Linho,1,211,211
92872,64295,2019-11-27,9,Gorro Linho,4,124,496
92873,64295,2019-11-27,9,Terno,3,700,2100
92899,64316,2019-11-27,9,Calça Linho,1,211,211
92900,64316,2019-11-27,9,Terno Xadrez,2,709,1418
92922,64335,2019-11-27,9,Terno Listrado,1,709,709
92974,64372,2019-11-27,9,Calça Liso,1,190,190
92975,64372,2019-11-27,9,Gorro Xadrez,2,85,170
92976,64372,2019-11-27,9,Camisa Estampa,1,113,113
92977,64372,2019-11-27,9,Bermuda Linho,3,195,585
