,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
55570,38413,2019-07-18,9,Camisa Gola V,1,100,100
55579,38418,2019-07-18,9,Relógio Xadrez,4,214,856
55580,38420,2019-07-18,9,Terno Listrado,1,709,709
55606,38437,2019-07-18,9,Relógio Linho,1,240,240
55607,38437,2019-07-18,9,Meia Estampa,2,50,100
55608,38437,2019-07-18,9,Sunga Liso,4,114,456
55609,38437,2019-07-18,9,Short Listrado,5,102,510
55673,38485,2019-07-18,9,Polo Linho,2,176,352
55674,38485,2019-07-18,9,Sapato Estampa,1,358,358
55733,38532,2019-07-18,9,Terno Liso,2,720,1440
55734,38532,2019-07-18,9,Bermuda,1,150,150
55764,38547,2019-07-18,9,Tênis,4,250,1000
55765,38547,2019-07-18,9,Casaco,1,250,250
55769,38552,2019-07-18,9,Chinelo,1,60,60
55784,38564,2019-07-18,9,Camiseta,3,180,540
55785,38564,2019-07-18,9,Polo Xadrez,2,142,284
55786,38564,2019-07-18,9,Cueca Linho,3,93,279
