,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84105,58315,2019-10-27,9,Tênis Xadrez,2,259,518
84130,58331,2019-10-27,9,Meia Xadrez,2,41,82
84131,58331,2019-10-27,9,Relógio Estampa,1,219,219
84132,58331,2019-10-27,9,Bermuda Listrado,3,163,489
84133,58331,2019-10-27,9,Meia Xadrez,2,41,82
84134,58331,2019-10-27,9,Relógio Estampa,1,219,219
84149,58344,2019-10-27,9,Camisa Linho,1,141,141
84150,58344,2019-10-27,9,Camisa Linho,2,141,282
84236,58397,2019-10-27,9,Sunga Listrado,1,114,114
84237,58397,2019-10-27,9,Tênis Estampa,3,256,768
84243,58405,2019-10-27,9,Gorro Linho,2,124,248
84270,58421,2019-10-27,9,Tênis Liso,5,266,1330
84287,58434,2019-10-27,9,Relógio Estampa,4,219,876
