,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66119,45737,2019-08-24,9,Sunga Linho,2,149,298
66144,45753,2019-08-24,9,Bermuda Listrado,2,163,326
66145,45753,2019-08-24,9,Casaco Liso,3,255,765
66146,45753,2019-08-24,9,Camisa Xadrez,2,105,210
66147,45753,2019-08-24,9,Cinto Linho,3,248,744
66216,45793,2019-08-24,9,Polo,1,130,130
66217,45793,2019-08-24,9,Cinto Linho,1,248,248
66218,45793,2019-08-24,9,Calça,2,170,340
66219,45793,2019-08-24,9,Camisa,1,100,100
66232,45800,2019-08-24,9,Camisa Gola V Xadrez,1,107,107
66233,45800,2019-08-24,9,Pulseira Liso,4,87,348
66234,45800,2019-08-24,9,Casaco Xadrez,1,259,259
66235,45800,2019-08-24,9,Cueca,1,50,50
