,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34149,23557,2019-05-03,9,Cueca Liso,1,69,69
34162,23568,2019-05-03,9,Camiseta Liso,4,187,748
34163,23568,2019-05-03,9,Tênis Liso,4,266,1064
34164,23569,2019-05-03,9,Casaco Estampa,2,256,512
34165,23569,2019-05-03,9,Terno Listrado,2,709,1418
34166,23569,2019-05-03,9,Meia Liso,3,38,114
34173,23574,2019-05-03,9,Cinto Xadrez,1,215,215
34174,23574,2019-05-03,9,Casaco Estampa,1,256,256
34175,23574,2019-05-03,9,Sapato Xadrez,3,368,1104
34194,23587,2019-05-03,9,Terno Estampa,1,706,706
34195,23587,2019-05-03,9,Polo Xadrez,4,142,568
34227,23609,2019-05-03,9,Meia Xadrez,4,41,164
34249,23622,2019-05-03,9,Short Linho,1,133,133
34250,23622,2019-05-03,9,Camisa,3,100,300
34325,23678,2019-05-03,9,Camisa Liso,1,105,105
34342,23692,2019-05-03,9,Camiseta,5,180,900
34343,23692,2019-05-03,9,Mochila Xadrez,5,283,1415
34344,23692,2019-05-03,9,Short Estampa,3,96,288
34345,23692,2019-05-03,9,Camiseta Xadrez,5,200,1000
34349,23697,2019-05-03,9,Pulseira Estampa,1,87,87
34359,23704,2019-05-03,9,Terno Xadrez,1,709,709
34379,23717,2019-05-03,9,Relógio Linho,3,240,720
34380,23717,2019-05-03,9,Chinelo Liso,1,71,71
34399,23725,2019-05-03,9,Mochila Xadrez,1,283,283
