,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25181,17408,2019-04-01,9,Mochila Xadrez,1,283,283
25182,17408,2019-04-01,9,Cueca Linho,2,93,186
25249,17461,2019-04-01,9,Meia Liso,2,38,76
25250,17461,2019-04-01,9,Sapato Linho,2,391,782
25295,17489,2019-04-01,9,Relógio Liso,1,216,216
25296,17489,2019-04-01,9,Polo Listrado,2,149,298
25301,17493,2019-04-01,9,Casaco Listrado,3,269,807
25302,17493,2019-04-01,9,Relógio,2,200,400
25303,17493,2019-04-01,9,Casaco Estampa,3,256,768
25340,17510,2019-04-01,9,Terno Linho,1,750,750
