,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21489,14822,2019-03-19,9,Bermuda Linho,2,195,390
21553,14863,2019-03-19,9,Mochila,2,270,540
21554,14863,2019-03-19,9,Camiseta Listrado,1,197,197
21555,14863,2019-03-19,9,Pulseira Listrado,2,79,158
21556,14863,2019-03-19,9,Mochila,5,270,1350
21557,14863,2019-03-19,9,Casaco Liso,3,255,765
21593,14891,2019-03-19,9,Terno Liso,1,720,720
21594,14891,2019-03-19,9,Casaco Liso,3,255,765
21614,14907,2019-03-19,9,Camisa Gola V Linho,1,145,145
21615,14907,2019-03-19,9,Bermuda Xadrez,1,155,155
