,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77010,53366,2019-10-02,9,Mochila Xadrez,2,283,566
77014,53374,2019-10-02,9,Gorro Linho,3,124,372
77020,53379,2019-10-02,9,Sunga Estampa,1,120,120
77046,53399,2019-10-02,9,Casaco Estampa,3,256,768
77047,53399,2019-10-02,9,Polo Estampa,3,138,414
77085,53427,2019-10-02,9,Sunga Liso,3,114,342
77086,53427,2019-10-02,9,Chinelo Estampa,1,74,74
77105,53440,2019-10-02,9,Cueca Liso,5,69,345
77106,53440,2019-10-02,9,Sunga Xadrez,2,116,232
77111,53445,2019-10-02,9,Relógio Xadrez,3,214,642
77112,53445,2019-10-02,9,Relógio Linho,1,240,240
77198,53509,2019-10-02,9,Cueca Linho,1,93,93
77258,53567,2019-10-02,9,Chinelo Linho,1,105,105
