,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70265,48672,2019-09-08,9,Sunga Liso,4,114,456
70303,48703,2019-09-08,9,Calça Listrado,3,181,543
70304,48703,2019-09-08,9,Camisa Gola V,1,100,100
70315,48711,2019-09-08,9,Sapato,1,350,350
70369,48753,2019-09-08,9,Gorro,1,80,80
70370,48753,2019-09-08,9,Casaco Linho,3,299,897
70379,48758,2019-09-08,9,Terno Estampa,1,706,706
70439,48799,2019-09-08,9,Bermuda Listrado,1,163,163
70452,48808,2019-09-08,9,Short Estampa,2,96,192
70453,48808,2019-09-08,9,Meia Xadrez,1,41,41
70469,48821,2019-09-08,9,Relógio Listrado,2,218,436
70470,48821,2019-09-08,9,Pulseira Liso,5,87,435
