,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56176,38838,2019-07-20,9,Cueca Estampa,3,66,198
56177,38838,2019-07-20,9,Calça Liso,3,190,570
56178,38838,2019-07-20,9,Short Estampa,3,96,288
56179,38838,2019-07-20,9,Gorro Estampa,1,93,93
56226,38878,2019-07-20,9,Camiseta,4,180,720
56227,38878,2019-07-20,9,Polo Liso,4,137,548
56228,38878,2019-07-20,9,Casaco Xadrez,5,259,1295
56241,38886,2019-07-20,9,Mochila Listrado,5,275,1375
56242,38886,2019-07-20,9,Cueca Linho,1,93,93
56283,38911,2019-07-20,9,Sapato Listrado,1,363,363
56284,38911,2019-07-20,9,Camiseta Listrado,2,197,394
56317,38931,2019-07-20,9,Short Listrado,4,102,408
56318,38931,2019-07-20,9,Gorro Estampa,1,93,93
56319,38932,2019-07-20,9,Cinto Xadrez,5,215,1075
56380,38976,2019-07-20,9,Relógio Listrado,2,218,436
56381,38976,2019-07-20,9,Casaco Liso,1,255,255
56382,38976,2019-07-20,9,Cueca Liso,2,69,138
