,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86922,60197,2019-11-06,9,Relógio Xadrez,1,214,214
87031,60259,2019-11-06,9,Polo,1,130,130
87032,60259,2019-11-06,9,Casaco Listrado,1,269,269
87033,60259,2019-11-06,9,Cinto Liso,2,209,418
87067,60286,2019-11-06,9,Terno Xadrez,1,709,709
87081,60293,2019-11-06,9,Cinto Estampa,2,209,418
87082,60293,2019-11-06,9,Relógio Xadrez,1,214,214
87102,60303,2019-11-06,9,Relógio Liso,1,216,216
87140,60327,2019-11-06,9,Mochila Xadrez,1,283,283
87141,60327,2019-11-06,9,Camisa Listrado,1,108,108
