,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15236,10460,2019-02-25,9,Sapato Linho,1,391,391
15237,10460,2019-02-25,9,Polo Xadrez,2,142,284
15238,10460,2019-02-25,9,Sunga Linho,5,149,745
15239,10460,2019-02-25,9,Camisa Gola V Xadrez,1,107,107
15260,10477,2019-02-25,9,Sunga,5,100,500
15278,10487,2019-02-25,9,Sunga Linho,2,149,298
15290,10500,2019-02-25,9,Polo Listrado,1,149,149
15315,10512,2019-02-25,9,Tênis,4,250,1000
15316,10512,2019-02-25,9,Mochila Xadrez,1,283,283
15317,10512,2019-02-25,9,Gorro Linho,1,124,124
15344,10532,2019-02-25,9,Chinelo Xadrez,4,66,264
15345,10534,2019-02-25,9,Sapato Xadrez,2,368,736
15346,10534,2019-02-25,9,Camisa Gola V Estampa,4,118,472
15347,10534,2019-02-25,9,Sunga Liso,2,114,228
15413,10576,2019-02-25,9,Calça Estampa,2,177,354
15443,10596,2019-02-25,9,Tênis Linho,1,294,294
15478,10619,2019-02-25,9,Terno Listrado,1,709,709
15479,10619,2019-02-25,9,Calça,2,170,340
15480,10619,2019-02-25,9,Tênis Estampa,3,256,768
