,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50521,34855,2019-06-30,9,Terno Liso,1,720,720
50522,34855,2019-06-30,9,Bermuda Liso,1,157,157
50523,34855,2019-06-30,9,Bermuda,3,150,450
50543,34870,2019-06-30,9,Polo,5,130,650
50544,34870,2019-06-30,9,Gorro,3,80,240
50574,34895,2019-06-30,9,Relógio,5,200,1000
50575,34895,2019-06-30,9,Mochila Estampa,2,277,554
50593,34908,2019-06-30,9,Casaco Listrado,3,269,807
50594,34908,2019-06-30,9,Mochila Xadrez,1,283,283
50595,34908,2019-06-30,9,Pulseira Linho,1,114,114
50596,34908,2019-06-30,9,Cueca Liso,2,69,138
50701,34989,2019-06-30,9,Sunga Estampa,2,120,240
50722,35006,2019-06-30,9,Pulseira Xadrez,1,87,87
50723,35006,2019-06-30,9,Pulseira Listrado,4,79,316
50726,35009,2019-06-30,9,Mochila Linho,3,311,933
50727,35009,2019-06-30,9,Cueca Liso,1,69,69
50728,35009,2019-06-30,9,Bermuda Linho,1,195,195
50729,35009,2019-06-30,9,Camiseta Linho,3,223,669
50733,35013,2019-06-30,9,Chinelo Listrado,1,73,73
50746,35021,2019-06-30,9,Casaco Liso,2,255,510
50747,35021,2019-06-30,9,Polo Listrado,1,149,149
50748,35021,2019-06-30,9,Tênis Liso,1,266,266
50749,35021,2019-06-30,9,Mochila Listrado,2,275,550
