,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49686,34307,2019-06-27,9,Terno Xadrez,1,709,709
49706,34317,2019-06-27,9,Polo Liso,1,137,137
49717,34323,2019-06-27,9,Casaco Liso,3,255,765
49718,34323,2019-06-27,9,Camiseta Linho,5,223,1115
49719,34323,2019-06-27,9,Pulseira,1,70,70
49751,34344,2019-06-27,9,Sunga Liso,1,114,114
49768,34354,2019-06-27,9,Sapato Linho,5,391,1955
49769,34354,2019-06-27,9,Cueca Linho,1,93,93
49804,34374,2019-06-27,9,Calça Listrado,2,181,362
49814,34378,2019-06-27,9,Sapato Estampa,1,358,358
49855,34405,2019-06-27,9,Polo,4,130,520
49856,34405,2019-06-27,9,Short Liso,4,108,432
