,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90849,62890,2019-11-20,9,Calça Listrado,4,181,724
90882,62917,2019-11-20,9,Tênis Listrado,3,262,786
90887,62923,2019-11-20,9,Casaco Linho,1,299,299
90888,62924,2019-11-20,9,Sapato Xadrez,5,368,1840
90889,62924,2019-11-20,9,Gorro Listrado,3,97,291
90900,62930,2019-11-20,9,Camisa Gola V Xadrez,5,107,535
90949,62966,2019-11-20,9,Casaco Listrado,2,269,538
91034,63024,2019-11-20,9,Polo Linho,3,176,528
91035,63024,2019-11-20,9,Bermuda Xadrez,2,155,310
91036,63024,2019-11-20,9,Pulseira,2,70,140
91066,63042,2019-11-20,9,Camisa Gola V Liso,1,118,118
91067,63042,2019-11-20,9,Camisa Gola V Liso,1,118,118
91081,63051,2019-11-20,9,Pulseira Linho,3,114,342
91082,63051,2019-11-20,9,Casaco,2,250,500
91083,63051,2019-11-20,9,Chinelo,1,60,60
