,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82109,56966,2019-10-20,9,Calça Listrado,1,181,181
82111,56968,2019-10-20,9,Cueca,1,50,50
82112,56968,2019-10-20,9,Short Linho,2,133,266
82113,56968,2019-10-20,9,Bermuda Liso,2,157,314
82166,57001,2019-10-20,9,Sapato,1,350,350
82167,57001,2019-10-20,9,Short,5,90,450
82169,57003,2019-10-20,9,Camiseta Xadrez,2,200,400
82170,57003,2019-10-20,9,Relógio,1,200,200
82171,57004,2019-10-20,9,Gorro Linho,3,124,372
82269,57076,2019-10-20,9,Polo Liso,1,137,137
82270,57076,2019-10-20,9,Terno Estampa,4,706,2824
82309,57101,2019-10-20,9,Calça Linho,1,211,211
82310,57101,2019-10-20,9,Mochila Listrado,1,275,275
82311,57101,2019-10-20,9,Casaco,1,250,250
