,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23982,16555,2019-03-28,9,Bermuda Estampa,1,169,169
23983,16555,2019-03-28,9,Chinelo Liso,1,71,71
23984,16555,2019-03-28,9,Camisa Gola V Liso,2,118,236
24015,16572,2019-03-28,9,Tênis Estampa,3,256,768
24016,16572,2019-03-28,9,Camisa Listrado,5,108,540
24017,16572,2019-03-28,9,Cueca Estampa,2,66,132
24031,16586,2019-03-28,9,Tênis,4,250,1000
24032,16586,2019-03-28,9,Relógio Liso,1,216,216
24033,16586,2019-03-28,9,Tênis Listrado,2,262,524
24034,16586,2019-03-28,9,Tênis Xadrez,3,259,777
24076,16619,2019-03-28,9,Tênis Listrado,2,262,524
24091,16630,2019-03-28,9,Mochila Linho,3,311,933
24092,16630,2019-03-28,9,Camiseta Linho,2,223,446
24093,16630,2019-03-28,9,Meia Listrado,1,37,37
24102,16636,2019-03-28,9,Camisa Listrado,1,108,108
24103,16636,2019-03-28,9,Relógio Estampa,3,219,657
24104,16636,2019-03-28,9,Sunga,3,100,300
24105,16636,2019-03-28,9,Camiseta Linho,1,223,223
24114,16644,2019-03-28,9,Casaco Estampa,5,256,1280
24115,16644,2019-03-28,9,Sunga Listrado,1,114,114
24142,16662,2019-03-28,9,Mochila Estampa,2,277,554
24144,16664,2019-03-28,9,Cinto Linho,1,248,248
24145,16664,2019-03-28,9,Sunga Listrado,3,114,342
24146,16664,2019-03-28,9,Relógio Linho,1,240,240
24154,16669,2019-03-28,9,Gorro Xadrez,2,85,170
24212,16715,2019-03-28,9,Calça,2,170,340
24240,16735,2019-03-28,9,Gorro Xadrez,1,85,85
24241,16735,2019-03-28,9,Calça Liso,1,190,190
