,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25442,17571,2019-04-02,9,Cueca Liso,2,69,138
25443,17571,2019-04-02,9,Short Xadrez,1,100,100
25444,17571,2019-04-02,9,Camisa Listrado,5,108,540
25454,17582,2019-04-02,9,Short Listrado,3,102,306
25481,17598,2019-04-02,9,Terno Xadrez,1,709,709
25562,17654,2019-04-02,9,Meia Linho,1,78,78
25579,17665,2019-04-02,9,Relógio Linho,2,240,480
25580,17665,2019-04-02,9,Polo Liso,3,137,411
25637,17707,2019-04-02,9,Sapato Listrado,2,363,726
25638,17707,2019-04-02,9,Chinelo Xadrez,2,66,132
25643,17710,2019-04-02,9,Tênis Xadrez,1,259,259
25644,17710,2019-04-02,9,Relógio,2,200,400
25645,17710,2019-04-02,9,Chinelo,2,60,120
