,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77271,53578,2019-10-03,9,Gorro Estampa,5,93,465
77272,53578,2019-10-03,9,Cinto Liso,5,209,1045
77355,53638,2019-10-03,9,Meia,1,30,30
77356,53638,2019-10-03,9,Polo Xadrez,3,142,426
77404,53674,2019-10-03,9,Bermuda Linho,2,195,390
77405,53674,2019-10-03,9,Tênis Estampa,2,256,512
77428,53691,2019-10-03,9,Terno Liso,2,720,1440
77433,53695,2019-10-03,9,Relógio Linho,3,240,720
77445,53705,2019-10-03,9,Cinto Liso,1,209,209
77446,53705,2019-10-03,9,Polo Estampa,1,138,138
77447,53705,2019-10-03,9,Relógio Liso,1,216,216
77448,53705,2019-10-03,9,Sunga Listrado,1,114,114
77451,53709,2019-10-03,9,Meia Estampa,1,50,50
77485,53740,2019-10-03,9,Camisa Gola V Xadrez,5,107,535
