,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80241,55686,2019-10-13,9,Casaco Listrado,1,269,269
80242,55686,2019-10-13,9,Sunga Xadrez,2,116,232
80258,55695,2019-10-13,9,Camisa Linho,1,141,141
80281,55707,2019-10-13,9,Cinto Liso,1,209,209
80282,55707,2019-10-13,9,Cinto Xadrez,1,215,215
80283,55707,2019-10-13,9,Relógio Linho,1,240,240
80291,55713,2019-10-13,9,Camisa Gola V Xadrez,2,107,214
80292,55713,2019-10-13,9,Calça,3,170,510
80293,55713,2019-10-13,9,Sapato,2,350,700
80303,55726,2019-10-13,9,Pulseira,1,70,70
80322,55741,2019-10-13,9,Gorro Liso,1,92,92
80323,55741,2019-10-13,9,Gorro Estampa,2,93,186
