,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6529,4447,2019-01-25,9,Short Liso,1,108,108
6530,4447,2019-01-25,9,Pulseira,2,70,140
6573,4477,2019-01-25,9,Polo Estampa,3,138,414
6574,4477,2019-01-25,9,Calça Listrado,1,181,181
6715,4564,2019-01-25,9,Cinto Estampa,2,209,418
6716,4567,2019-01-25,9,Pulseira Liso,4,87,348
6717,4567,2019-01-25,9,Gorro Listrado,1,97,97
6738,4581,2019-01-25,9,Calça Estampa,2,177,354
6739,4581,2019-01-25,9,Terno Estampa,2,706,1412
6740,4582,2019-01-25,9,Meia,1,30,30
6741,4582,2019-01-25,9,Short,1,90,90
6742,4582,2019-01-25,9,Tênis Listrado,3,262,786
