,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44065,30355,2019-06-07,9,Casaco,1,250,250
44066,30355,2019-06-07,9,Casaco Liso,1,255,255
44095,30381,2019-06-07,9,Calça,3,170,510
44096,30381,2019-06-07,9,Cueca,1,50,50
44097,30381,2019-06-07,9,Polo Xadrez,1,142,142
44136,30413,2019-06-07,9,Calça Estampa,1,177,177
44137,30413,2019-06-07,9,Casaco,1,250,250
44138,30413,2019-06-07,9,Camiseta Linho,1,223,223
44139,30413,2019-06-07,9,Camisa,2,100,200
44158,30433,2019-06-07,9,Camisa Gola V,1,100,100
44186,30461,2019-06-07,9,Camisa Gola V Xadrez,4,107,428
44200,30472,2019-06-07,9,Bermuda Liso,1,157,157
44201,30472,2019-06-07,9,Mochila,1,270,270
