,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91091,63056,2019-11-21,9,Cinto Xadrez,3,215,645
91092,63056,2019-11-21,9,Mochila Linho,2,311,622
91093,63056,2019-11-21,9,Gorro,2,80,160
91184,63128,2019-11-21,9,Gorro Liso,1,92,92
91185,63128,2019-11-21,9,Chinelo,1,60,60
91218,63153,2019-11-21,9,Polo Xadrez,2,142,284
91219,63153,2019-11-21,9,Gorro Linho,5,124,620
91220,63153,2019-11-21,9,Tênis Listrado,2,262,524
91337,63236,2019-11-21,9,Short Liso,5,108,540
91351,63248,2019-11-21,9,Sapato Liso,4,368,1472
91352,63248,2019-11-21,9,Meia Xadrez,1,41,41
91353,63248,2019-11-21,9,Tênis Listrado,2,262,524
91354,63248,2019-11-21,9,Camisa Estampa,1,113,113
91355,63248,2019-11-21,9,Pulseira Xadrez,3,87,261
