,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13845,9493,2019-02-20,9,Casaco Liso,5,255,1275
13846,9493,2019-02-20,9,Camisa Liso,1,105,105
13847,9493,2019-02-20,9,Meia Listrado,1,37,37
13848,9493,2019-02-20,9,Tênis Listrado,3,262,786
13879,9512,2019-02-20,9,Sapato Linho,1,391,391
13880,9512,2019-02-20,9,Cueca Xadrez,1,60,60
13928,9546,2019-02-20,9,Bermuda Linho,1,195,195
13929,9546,2019-02-20,9,Cinto Xadrez,1,215,215
13932,9548,2019-02-20,9,Calça,3,170,510
13933,9548,2019-02-20,9,Sunga Estampa,2,120,240
13995,9580,2019-02-20,9,Camisa Gola V Linho,1,145,145
13998,9582,2019-02-20,9,Camisa Listrado,1,108,108
14002,9585,2019-02-20,9,Camiseta Listrado,1,197,197
14003,9585,2019-02-20,9,Sapato Listrado,2,363,726
14004,9586,2019-02-20,9,Gorro Linho,1,124,124
