,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
74736,51811,2019-09-24,9,Casaco,5,250,1250
74737,51811,2019-09-24,9,Sunga Estampa,2,120,240
74738,51811,2019-09-24,9,Polo,1,130,130
74739,51811,2019-09-24,9,Cinto Listrado,1,214,214
74745,51815,2019-09-24,9,Chinelo Estampa,5,74,370
74746,51815,2019-09-24,9,Cueca Linho,1,93,93
74747,51815,2019-09-24,9,Camisa Gola V Linho,2,145,290
74789,51836,2019-09-24,9,Gorro Xadrez,2,85,170
74804,51847,2019-09-24,9,Meia Linho,1,78,78
74805,51847,2019-09-24,9,Terno Xadrez,5,709,3545
74806,51847,2019-09-24,9,Short,1,90,90
74807,51847,2019-09-24,9,Camisa Linho,1,141,141
74821,51859,2019-09-24,9,Relógio Linho,1,240,240
74822,51859,2019-09-24,9,Terno Xadrez,2,709,1418
74823,51859,2019-09-24,9,Chinelo Linho,2,105,210
74834,51866,2019-09-24,9,Relógio Linho,1,240,240
74860,51885,2019-09-24,9,Camisa Gola V,1,100,100
74861,51885,2019-09-24,9,Meia Estampa,5,50,250
74862,51885,2019-09-24,9,Pulseira Estampa,3,87,261
74863,51885,2019-09-24,9,Meia Estampa,4,50,200
74912,51917,2019-09-24,9,Short Liso,2,108,216
74913,51917,2019-09-24,9,Relógio Listrado,1,218,218
75000,51981,2019-09-24,9,Cueca Xadrez,2,60,120
