,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34413,23734,2019-05-04,9,Chinelo Xadrez,3,66,198
34414,23734,2019-05-04,9,Bermuda Xadrez,3,155,465
34561,23832,2019-05-04,9,Chinelo Xadrez,3,66,198
34562,23832,2019-05-04,9,Terno Xadrez,4,709,2836
34582,23845,2019-05-04,9,Sapato,1,350,350
34583,23845,2019-05-04,9,Tênis Estampa,1,256,256
34603,23860,2019-05-04,9,Chinelo,1,60,60
34604,23860,2019-05-04,9,Camisa Gola V Listrado,1,116,116
34629,23879,2019-05-04,9,Cueca,1,50,50
34630,23879,2019-05-04,9,Meia Linho,3,78,234
