,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41776,28769,2019-05-30,9,Relógio Estampa,2,219,438
41777,28769,2019-05-30,9,Gorro,4,80,320
41869,28838,2019-05-30,9,Cinto,1,200,200
41870,28838,2019-05-30,9,Tênis Xadrez,2,259,518
41906,28861,2019-05-30,9,Relógio Linho,5,240,1200
41935,28876,2019-05-30,9,Camisa Gola V Estampa,2,118,236
41936,28876,2019-05-30,9,Relógio Linho,1,240,240
41962,28894,2019-05-30,9,Terno,1,700,700
41963,28894,2019-05-30,9,Casaco Xadrez,1,259,259
41989,28911,2019-05-30,9,Relógio,2,200,400
