,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36666,25349,2019-05-12,9,Terno Xadrez,1,709,709
36667,25349,2019-05-12,9,Mochila Estampa,2,277,554
36668,25349,2019-05-12,9,Pulseira,1,70,70
36669,25349,2019-05-12,9,Short Linho,2,133,266
36670,25349,2019-05-12,9,Short Listrado,4,102,408
36672,25351,2019-05-12,9,Sunga Listrado,3,114,342
36793,25432,2019-05-12,9,Cinto Xadrez,1,215,215
36794,25432,2019-05-12,9,Tênis Listrado,2,262,524
36795,25432,2019-05-12,9,Bermuda Liso,1,157,157
36833,25452,2019-05-12,9,Cueca Estampa,3,66,198
36834,25453,2019-05-12,9,Gorro Estampa,1,93,93
36835,25453,2019-05-12,9,Mochila Listrado,2,275,550
36944,25523,2019-05-12,9,Polo Listrado,1,149,149
36945,25523,2019-05-12,9,Cinto Linho,2,248,496
